model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,-1,0,3,128,3,1.3133161067962646,702,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,1,1.3917906284332275,696,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,2,1.3022129535675049,656,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,0,3,128,3,1.306309700012207,664,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,1,1.3601069450378418,631,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,2,1.3075027465820312,711,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,32,3,128,3,1.3072128295898438,652,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,1,1.483492136001587,694,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,2,1.3118114471435547,626,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,64,3,128,3,1.3146111965179443,664,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,1,1.3701436519622803,692,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,2,1.3274428844451904,652,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,128,3,128,3,1.3073270320892334,661,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,1,1.3550701141357422,656,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,2,1.313661813735962,706,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,2048,256,3,128,3,1.3200438022613525,667,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,1,1.3804283142089844,665,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,2,1.3132479190826416,664,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,0,3,128,3,1.3068385124206543,664,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,1,1.3124158382415771,667,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,2,1.3207437992095947,658,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,32,3,128,3,1.3117446899414062,649,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,1,1.3901398181915283,651,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,2,1.3149378299713135,628,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,64,3,128,3,1.3139300346374512,662,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,1,1.4792168140411377,684,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,2,1.3230009078979492,634,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,128,3,128,3,1.3145906925201416,643,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,1,1.392378568649292,655,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,2,1.3038463592529297,694,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,1,4096,256,3,128,3,1.314727544784546,672,7320.226,4308.133,2258.082,754.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,1,1.3741798400878906,647,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,2,1.3023350238800049,692,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,-1,0,3,128,3,1.303668737411499,644,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,1,1.392270565032959,658,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,2,1.3053615093231201,661,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,0,3,128,3,1.3057143688201904,669,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,1,1.3809983730316162,661,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,2,1.3092265129089355,715,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,32,3,128,3,1.3027641773223877,682,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,1,1.3797168731689453,663,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,2,1.3077452182769775,660,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,64,3,128,3,1.3227388858795166,668,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,1,1.454270601272583,683,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,2,1.3167245388031006,645,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,128,3,128,3,1.2982170581817627,706,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,1,1.3665344715118408,681,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,2,1.3063328266143799,700,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,2048,256,3,128,3,1.30637526512146,640,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,1,1.3805739879608154,682,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,2,1.3070268630981445,673,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,0,3,128,3,1.3099801540374756,616,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,1,1.4010615348815918,664,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,2,1.3110389709472656,694,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,32,3,128,3,1.3048200607299805,693,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,1,1.4818105697631836,653,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,2,1.3056650161743164,673,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,64,3,128,3,1.3180654048919678,653,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,1,1.472153902053833,657,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,2,1.3207366466522217,694,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,128,3,128,3,1.3003380298614502,679,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,1,1.4810574054718018,631,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,2,1.3067612648010254,642,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,2,4096,256,3,128,3,1.3085954189300537,671,7322.207,4308.133,2258.082,755.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,1,1.4699680805206299,644,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,2,1.3021321296691895,706,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,-1,0,3,128,3,1.2994635105133057,643,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,1,1.4391028881072998,700,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,2,1.3075520992279053,658,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,0,3,128,3,1.3115487098693848,644,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,1,1.3899433612823486,674,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,2,1.310767650604248,683,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,32,3,128,3,1.3151216506958008,687,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,1,1.3834114074707031,693,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,2,1.3155107498168945,671,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,64,3,128,3,1.2982110977172852,706,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,1,1.3796989917755127,650,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,2,1.3135113716125488,674,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,128,3,128,3,1.3209357261657715,709,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,1,1.455270767211914,659,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,2,1.2978928089141846,682,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,2048,256,3,128,3,1.2997231483459473,672,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,1,1.3479676246643066,677,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,2,1.319594144821167,642,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,0,3,128,3,1.3108017444610596,702,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,1,1.3640241622924805,700,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,2,1.3173582553863525,652,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,3,1.3099167346954346,636,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,1,1.3752095699310303,635,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,2,1.31504225730896,656,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,3,1.3057587146759033,655,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,1,1.4129254817962646,630,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,2,1.3050494194030762,632,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,3,1.314701795578003,639,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,1,1.3909189701080322,690,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,2,1.303267240524292,640,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,3,1.29764723777771,670,7326.167,4308.133,2258.082,759.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,1,1.4603674411773682,678,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,2,1.3108880519866943,642,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,3,1.311575174331665,647,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,1,1.3872618675231934,663,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,2,1.3138208389282227,715,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,3,1.3032255172729492,696,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,1,1.3890531063079834,698,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,2,1.3022387027740479,662,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,3,1.314955234527588,645,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,1,1.3521881103515625,633,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,2,1.3107309341430664,643,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,3,1.3000624179840088,682,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,1,1.463292121887207,660,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,2,1.3225150108337402,694,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,3,1.304952621459961,656,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,1,1.3878493309020996,672,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,2,1.3218069076538086,698,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,2048,256,3,128,3,1.3032019138336182,653,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,1,1.3410651683807373,683,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,2,1.31315016746521,699,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,0,3,128,3,1.3133599758148193,648,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,1,1.399618148803711,635,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,2,1.31146240234375,716,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,32,3,128,3,1.303335189819336,646,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,1,1.3873639106750488,681,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,2,1.3074851036071777,661,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,64,3,128,3,1.298217535018921,661,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,1,1.4439082145690918,668,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,2,1.3219549655914307,633,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,128,3,128,3,1.3115723133087158,654,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,1,1.4451303482055664,647,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,2,1.310075044631958,658,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,1.2947824001312256,649,7334.088,4308.133,2258.083,767.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,1.3676691055297852,672,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,1.3045384883880615,627,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,1.3208913803100586,644,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,1.3595492839813232,651,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,1.30692458152771,699,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,1.3123536109924316,660,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,1.3503813743591309,718,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,1.3161792755126953,680,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,1.301245927810669,628,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,1.354151725769043,656,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,1.3055219650268555,646,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,1.3155455589294434,634,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,1.3943915367126465,647,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,1.3176522254943848,648,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,1.3069062232971191,660,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,1.4276130199432373,643,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,1.3043420314788818,699,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,1.3112678527832031,664,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,1.3945081233978271,624,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,1.304581880569458,643,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,1.3188750743865967,682,7944.226,4308.133,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,1.4136359691619873,654,7944.226,4308.133,2258.082,1378.011
