model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,1.7540040016174316,699,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,1.5188612937927246,632,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,1.5169017314910889,638,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,1.7685151100158691,712,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,1.5107097625732422,653,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,1.5178072452545166,652,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,1.7786228656768799,643,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,1.5026702880859375,697,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,1.5183844566345215,691,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,1.7718751430511475,643,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,1.5119178295135498,657,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,1.5137856006622314,715,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,1.6652026176452637,658,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,1.5218188762664795,641,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,1.5166285037994385,663,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,1.6812376976013184,638,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,2,1.5156123638153076,665,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,3,1.5140821933746338,668,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,1,1.7397634983062744,663,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,2,1.5151050090789795,697,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,3,1.5113444328308105,632,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,1,1.7318086624145508,674,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,2,1.5265040397644043,671,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,3,1.5291759967803955,666,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,1,1.7074909210205078,636,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,2,1.5168356895446777,630,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,3,1.5113804340362549,629,9095.359,4787.266,2258.082,2050.011
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,1,1.7402441501617432,636,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,2,1.5129101276397705,627,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,3,1.4878408908843994,632,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,1,1.7182295322418213,645,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,2,1.5133614540100098,654,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,3,1.5141205787658691,632,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,1,1.7673258781433105,637,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,2,1.5151352882385254,630,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,3,1.5123815536499023,675,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,1,1.7333016395568848,645,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,2,1.5270915031433105,667,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,3,1.514449119567871,678,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,1,1.657973051071167,650,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,2,1.523679256439209,654,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,3,1.5179429054260254,689,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,1,1.758059024810791,665,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,2,1.5180079936981201,692,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,3,1.5299036502838135,664,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,1,1.7041382789611816,658,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,2,1.5100369453430176,650,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,3,1.5014479160308838,687,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,1,1.720639944076538,652,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,2,1.5185332298278809,661,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,3,1.5090808868408203,671,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,1,1.7533605098724365,656,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,2,1.5127530097961426,628,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,3,1.5062432289123535,671,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,1,1.720921277999878,667,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,2,1.514831781387329,628,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,3,1.5193777084350586,656,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,1,1.7050669193267822,647,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,2,1.5164546966552734,649,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,3,1.5336604118347168,633,9097.339,4787.266,2258.082,2051.992
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,1,1.7267694473266602,654,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,2,1.5118231773376465,687,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,3,1.5119905471801758,659,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,1,1.771108865737915,657,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,2,1.5227453708648682,685,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,3,1.518822431564331,692,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,1,1.723937749862671,702,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,2,1.5216639041900635,686,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,3,1.510274887084961,636,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,1,1.74778151512146,638,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,2,1.5155327320098877,687,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,3,1.5118434429168701,669,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,1,1.7690632343292236,682,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,2,1.5203065872192383,676,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,3,1.5166306495666504,614,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,1,1.721214771270752,693,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,2,1.5176467895507812,642,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,3,1.523406744003296,718,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,1,1.7117207050323486,663,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,2,1.5201191902160645,658,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,3,1.5198860168457031,672,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,1,1.7276339530944824,695,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,2,1.5075223445892334,640,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,3,1.5132627487182617,682,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,1,1.6923773288726807,694,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,2,1.5189197063446045,673,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,3,1.5096290111541748,681,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,1,1.7327282428741455,657,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,2,1.5119218826293945,671,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,3,1.5139367580413818,673,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,1,1.7119581699371338,665,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,2,1.5101380348205566,688,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,3,1.5143818855285645,629,9101.3,4787.266,2258.082,2055.952
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,1,1.7425527572631836,644,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,2,1.5133731365203857,680,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,3,1.5189220905303955,633,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,1,1.7057600021362305,640,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,2,1.5208830833435059,645,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,3,1.5121243000030518,650,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,1,1.6760358810424805,634,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,2,1.5194015502929688,656,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,3,1.5119493007659912,647,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,1,1.7276573181152344,700,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,2,1.518848180770874,638,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,3,1.516256332397461,686,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,1,1.6702423095703125,659,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,2,1.5115270614624023,664,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,3,1.521512746810913,676,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,1,1.729210615158081,687,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,2,1.5069925785064697,650,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,3,1.538485050201416,679,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,1,1.760976791381836,653,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,2,1.5052928924560547,677,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,3,1.51336669921875,653,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,1,1.7276713848114014,643,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,2,1.5164742469787598,646,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,3,1.5079405307769775,693,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,1,1.7113919258117676,642,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,2,1.5135483741760254,651,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,3,1.522258996963501,634,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,1,1.7239203453063965,641,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,2,1.5230507850646973,713,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,3,1.5100209712982178,653,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,1,1.731787919998169,667,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,2,1.5129201412200928,641,9109.221,4787.266,2258.083,2063.872
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,3,1.512571096420288,648,9109.221,4787.266,2258.083,2063.872
