model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,0.7057509422302246,611,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,32,3,128,2,0.7335357666015625,661,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,32,3,128,3,0.7403097152709961,673,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,64,3,128,1,0.6916635036468506,638,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,64,3,128,2,0.7315294742584229,592,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,64,3,128,3,0.7375798225402832,652,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,128,3,128,1,0.7057828903198242,655,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,128,3,128,2,0.7300677299499512,620,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,128,3,128,3,0.7355027198791504,641,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,256,3,128,1,0.6877346038818359,581,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,256,3,128,2,0.7462172508239746,606,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,1,4096,256,3,128,3,0.7385733127593994,611,3769.219,2357.129,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,-1,0,3,128,1,0.6932792663574219,608,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,-1,0,3,128,2,0.7397639751434326,661,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,-1,0,3,128,3,0.7426815032958984,684,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,0,3,128,1,0.6985361576080322,633,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,0,3,128,2,0.7490391731262207,636,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,0,3,128,3,0.7417795658111572,613,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,32,3,128,1,0.7050268650054932,631,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,32,3,128,2,0.7420337200164795,678,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,32,3,128,3,0.7407369613647461,622,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,64,3,128,1,0.7000792026519775,633,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,64,3,128,2,0.7470145225524902,649,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,64,3,128,3,0.7336022853851318,642,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,128,3,128,1,0.6957690715789795,656,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,128,3,128,2,0.7507834434509277,620,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,128,3,128,3,0.7425491809844971,646,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,256,3,128,1,0.7116594314575195,635,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,256,3,128,2,0.7326822280883789,652,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,2048,256,3,128,3,0.7460665702819824,639,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,0,3,128,1,0.6923694610595703,627,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,0,3,128,2,0.7362749576568604,621,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,0,3,128,3,0.7429649829864502,690,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,32,3,128,1,0.6947765350341797,624,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,32,3,128,2,0.7388372421264648,656,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,32,3,128,3,0.7392516136169434,658,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,64,3,128,1,0.6811840534210205,652,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,64,3,128,2,0.7461154460906982,602,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,64,3,128,3,0.7359194755554199,631,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,128,3,128,1,0.6886634826660156,644,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,128,3,128,2,0.7390673160552979,635,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,128,3,128,3,0.7499904632568359,618,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,256,3,128,1,0.6813709735870361,595,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,256,3,128,2,0.7375719547271729,650,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,2,4096,256,3,128,3,0.738480806350708,628,3771.195,2357.129,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,-1,0,3,128,1,0.6890048980712891,636,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,-1,0,3,128,2,0.7470057010650635,630,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,-1,0,3,128,3,0.729727029800415,625,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,0,3,128,1,0.6940948963165283,682,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,0,3,128,2,0.7435193061828613,653,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,0,3,128,3,0.7266004085540771,650,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,32,3,128,1,0.6930139064788818,645,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,32,3,128,2,0.7413229942321777,655,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,32,3,128,3,0.7406783103942871,629,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,64,3,128,1,0.689690113067627,643,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,64,3,128,2,0.7538027763366699,629,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,64,3,128,3,0.731163740158081,657,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,1,0.6929800510406494,606,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,2,0.7438147068023682,627,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,3,0.7411088943481445,652,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,1,0.6889688968658447,654,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,2,0.7388646602630615,610,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,3,0.7461481094360352,623,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,1,0.6908402442932129,633,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,2,0.7309567928314209,629,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,3,0.7366359233856201,622,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,1,0.6921589374542236,659,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,2,0.7293486595153809,656,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,3,0.7433536052703857,655,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,1,0.6891958713531494,649,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,2,0.7416892051696777,625,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,3,0.7370855808258057,626,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,1,0.6819067001342773,606,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,2,0.7376766204833984,660,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,3,0.7417559623718262,627,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,1,0.6846489906311035,604,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,2,0.7359280586242676,629,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,3,0.7471799850463867,626,3775.148,2357.129,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,1,0.6942048072814941,646,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,2,0.7420923709869385,594,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,3,0.7307541370391846,641,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,1,0.6892192363739014,638,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,2,0.7531797885894775,585,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,3,0.7374553680419922,639,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,1,0.6873812675476074,603,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,2,0.7366833686828613,651,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,3,0.7283444404602051,618,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,1,0.6878161430358887,630,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,2,0.7359285354614258,623,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,3,0.7239546775817871,659,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,1,0.6924757957458496,567,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,2,0.7456889152526855,582,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,3,0.7509703636169434,636,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,1,0.6919324398040771,606,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,2,0.7499947547912598,612,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,3,0.7384748458862305,622,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,0,3,128,1,0.6899080276489258,658,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,0,3,128,2,0.7389664649963379,626,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,0,3,128,3,0.7401034832000732,613,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,32,3,128,1,0.6919965744018555,620,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,32,3,128,2,0.7354042530059814,605,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,32,3,128,3,0.741628885269165,554,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,64,3,128,1,0.6873300075531006,675,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,64,3,128,2,0.733705997467041,638,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,64,3,128,3,0.7401340007781982,594,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,128,3,128,1,0.6835806369781494,605,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,128,3,128,2,0.7480230331420898,663,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,128,3,128,3,0.7475712299346924,633,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,256,3,128,1,0.6861672401428223,653,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,256,3,128,2,0.7374553680419922,607,3783.053,2357.129,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,4096,256,3,128,3,0.7376022338867188,621,3783.053,2357.129,642.083,783.841
