model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,1,0.665675163269043,633,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,2,0.4957859516143799,676,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,-1,0,3,128,3,0.4637336730957031,694,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,1,0.6838505268096924,620,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,2,0.46120429039001465,636,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,0,3,128,3,0.4544534683227539,648,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,1,0.5985007286071777,693,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,2,0.4675729274749756,654,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,32,3,128,3,0.46674418449401855,647,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,1,0.63006591796875,646,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,2,0.4444699287414551,657,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,64,3,128,3,0.44775891304016113,642,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,1,0.6128818988800049,677,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,2,0.45943212509155273,666,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,128,3,128,3,0.46948909759521484,628,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,1,0.6028392314910889,690,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,2,0.46373462677001953,625,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,2048,256,3,128,3,0.47115302085876465,641,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,1,0.6985242366790771,667,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,2,0.45850539207458496,663,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,0,3,128,3,0.4485900402069092,642,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,1,0.6905593872070312,626,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,2,0.4506659507751465,642,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,32,3,128,3,0.4638850688934326,648,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,1,0.667442798614502,672,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,2,0.44555115699768066,624,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,64,3,128,3,0.4820899963378906,680,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,1,0.7176690101623535,626,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,2,0.47220921516418457,674,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,128,3,128,3,0.46259403228759766,622,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,1,0.7049362659454346,650,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,2,0.4389030933380127,664,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,8,4096,256,3,128,3,0.4447336196899414,652,1832.949,663.035,386.073,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,1,0.7362089157104492,665,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,2,0.4701864719390869,638,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,-1,0,3,128,3,0.48458361625671387,691,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,1,0.7210638523101807,673,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,2,0.452115535736084,634,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,0,3,128,3,0.44212961196899414,606,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,1,0.7143034934997559,637,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,2,0.48499631881713867,628,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,32,3,128,3,0.4789159297943115,649,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,1,0.6894490718841553,629,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,2,0.4464840888977051,693,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,64,3,128,3,0.45334601402282715,654,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,1,0.6723043918609619,645,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,2,0.48133254051208496,673,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,128,3,128,3,0.46877026557922363,641,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,1,0.7348661422729492,642,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,2,0.47981929779052734,684,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,2048,256,3,128,3,0.4571492671966553,652,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,1,0.6679418087005615,658,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,2,0.4835996627807617,629,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,0,3,128,3,0.4657857418060303,649,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,1,0.6230149269104004,596,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,2,0.4627513885498047,650,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,32,3,128,3,0.44707417488098145,635,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,1,0.6542055606842041,656,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,2,0.45740389823913574,643,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,64,3,128,3,0.49675536155700684,697,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,1,0.6477525234222412,678,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,2,0.473055362701416,643,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,128,3,128,3,0.4499661922454834,648,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,1,0.6582865715026855,664,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,2,0.4738800525665283,688,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,1,4096,256,3,128,3,0.4580681324005127,676,1547.125,663.035,642.082,242.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,1,0.6027474403381348,634,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,2,0.48471498489379883,649,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,-1,0,3,128,3,0.464141845703125,678,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,1,0.6943967342376709,662,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,2,0.45406079292297363,655,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,0,3,128,3,0.46370768547058105,664,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,1,0.7017154693603516,635,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,2,0.44487667083740234,654,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,3,0.47237586975097656,630,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,1,0.7132914066314697,681,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,2,0.4829118251800537,630,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,3,0.4694385528564453,657,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,1,0.6840023994445801,653,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,2,0.49520087242126465,633,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,3,0.49315381050109863,662,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,1,0.6912825107574463,627,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,2,0.4563713073730469,656,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,3,0.46732378005981445,626,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,1,0.6842637062072754,671,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,2,0.4791417121887207,632,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,3,0.48061060905456543,679,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,1,0.7131016254425049,663,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,2,0.4474475383758545,658,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,3,0.4654090404510498,653,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,1,0.6997880935668945,679,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,2,0.4613614082336426,641,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,3,0.47431230545043945,674,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,1,0.6480281352996826,693,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,2,0.45116591453552246,677,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,3,0.45690202713012695,656,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,1,0.6992957592010498,672,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,2,0.467775821685791,682,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,3,0.462116003036499,671,1549.101,663.035,642.082,243.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,1,0.7046058177947998,674,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,2,0.4547464847564697,698,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,-1,0,3,128,3,0.45493221282958984,615,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,1,0.728978157043457,646,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,2,0.4479544162750244,657,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,0,3,128,3,0.451094388961792,639,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,1,0.7009749412536621,591,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,2,0.4551224708557129,668,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,32,3,128,3,0.4398634433746338,636,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,1,0.6669833660125732,600,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,2,0.45181703567504883,641,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,64,3,128,3,0.4556753635406494,694,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,1,0.6599299907684326,649,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,2,0.4635775089263916,625,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,128,3,128,3,0.4810621738433838,643,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,1,0.6879913806915283,652,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,2,0.48219966888427734,651,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,2048,256,3,128,3,0.4721231460571289,648,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,1,0.6751418113708496,671,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,2,0.43864941596984863,655,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,0,3,128,3,0.4579427242279053,636,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,1,0.714813232421875,627,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,2,0.4750082492828369,652,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,32,3,128,3,0.4617919921875,654,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,1,0.7018890380859375,646,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,2,0.44287896156311035,644,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,64,3,128,3,0.47862887382507324,650,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,1,0.6512668132781982,697,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,2,0.45198488235473633,643,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,128,3,128,3,0.46941184997558594,678,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,1,0.6749446392059326,657,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,2,0.4503161907196045,660,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,4,4096,256,3,128,3,0.4478418827056885,696,1553.054,663.035,642.082,247.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,1,0.6655101776123047,653,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,2,0.46597838401794434,664,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,-1,0,3,128,3,0.4700758457183838,654,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,1,0.7071082592010498,626,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,2,0.4745035171508789,675,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,0,3,128,3,0.4539966583251953,634,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,1,0.7026817798614502,596,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,2,0.44811272621154785,658,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,32,3,128,3,0.46424150466918945,661,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,1,0.6808257102966309,659,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,2,0.45632076263427734,628,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,64,3,128,3,0.48436951637268066,657,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,1,0.6748881340026855,641,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,2,0.45109081268310547,706,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,128,3,128,3,0.44610023498535156,618,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,1,0.685720682144165,646,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,2,0.4801812171936035,648,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,2048,256,3,128,3,0.47641491889953613,697,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,1,0.6511361598968506,658,1560.959,663.035,642.083,255.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,8,4096,0,3,128,2,0.4457206726074219,683,1560.959,663.035,642.083,255.841
