model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,1.3502883911132812,597,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,1.0782322883605957,672,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,1.0833590030670166,660,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,1.323662519454956,639,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,1.0782158374786377,654,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,1.0812292098999023,658,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,1.235011100769043,608,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,32,3,128,2,1.084028720855713,698,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,32,3,128,3,1.0858745574951172,568,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,64,3,128,1,1.1797311305999756,637,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,64,3,128,2,1.0791020393371582,614,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,64,3,128,3,1.0635802745819092,605,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,128,3,128,1,1.20466947555542,657,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,128,3,128,2,1.0881845951080322,626,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,128,3,128,3,1.0641522407531738,632,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,256,3,128,1,1.3163950443267822,624,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,256,3,128,2,1.0770816802978516,680,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,1,4096,256,3,128,3,1.0795772075653076,657,6510.348,4714.258,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,-1,0,3,128,1,1.2643167972564697,605,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,-1,0,3,128,2,1.0962672233581543,672,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,-1,0,3,128,3,1.0731027126312256,635,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,0,3,128,1,1.2592973709106445,570,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,0,3,128,2,1.0804662704467773,617,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,0,3,128,3,1.081413984298706,626,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,32,3,128,1,1.3585116863250732,616,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,32,3,128,2,1.076838731765747,599,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,32,3,128,3,1.0680997371673584,643,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,64,3,128,1,1.2486133575439453,648,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,64,3,128,2,1.0854029655456543,634,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,64,3,128,3,1.084670066833496,639,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,128,3,128,1,1.2436909675598145,654,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,128,3,128,2,1.0830514430999756,606,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,128,3,128,3,1.0758662223815918,605,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,256,3,128,1,1.2581734657287598,599,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,256,3,128,2,1.0836286544799805,611,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,2048,256,3,128,3,1.076648235321045,671,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,0,3,128,1,1.2637042999267578,625,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,0,3,128,2,1.08677077293396,641,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,0,3,128,3,1.0667212009429932,604,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,32,3,128,1,1.2560579776763916,625,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,32,3,128,2,1.0845403671264648,669,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,32,3,128,3,1.0652036666870117,622,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,64,3,128,1,1.2798688411712646,682,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,64,3,128,2,1.0843803882598877,657,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,64,3,128,3,1.0777981281280518,650,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,128,3,128,1,1.328491449356079,602,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,128,3,128,2,1.0873146057128906,613,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,128,3,128,3,1.0645532608032227,626,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,256,3,128,1,1.280611276626587,625,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,256,3,128,2,1.0796892642974854,648,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,2,4096,256,3,128,3,1.0719919204711914,635,6512.324,4714.258,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,-1,0,3,128,1,1.208679437637329,672,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,-1,0,3,128,2,1.0915443897247314,631,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,-1,0,3,128,3,1.0895977020263672,617,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,0,3,128,1,1.293532133102417,620,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,0,3,128,2,1.0694382190704346,634,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,0,3,128,3,1.0743653774261475,625,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,32,3,128,1,1.3014419078826904,633,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,32,3,128,2,1.0877513885498047,612,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,32,3,128,3,1.077162742614746,632,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,64,3,128,1,1.2970259189605713,631,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,64,3,128,2,1.0809543132781982,631,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,64,3,128,3,1.0795085430145264,627,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,128,3,128,1,1.3494269847869873,632,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,128,3,128,2,1.0800275802612305,652,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,128,3,128,3,1.0724239349365234,638,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,256,3,128,1,1.3469789028167725,624,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,256,3,128,2,1.0767910480499268,631,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,2048,256,3,128,3,1.0862877368927002,622,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,0,3,128,1,1.3238325119018555,604,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,0,3,128,2,1.085573673248291,636,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,0,3,128,3,1.0736773014068604,631,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,32,3,128,1,1.307666540145874,630,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,32,3,128,2,1.0783047676086426,621,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,32,3,128,3,1.0667495727539062,618,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,64,3,128,1,1.2741501331329346,610,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,64,3,128,2,1.084376573562622,671,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,64,3,128,3,1.074920892715454,609,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,128,3,128,1,1.283154010772705,628,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,128,3,128,2,1.0845723152160645,687,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,128,3,128,3,1.0750713348388672,616,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,256,3,128,1,1.3063056468963623,612,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,256,3,128,2,1.0779657363891602,602,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,4,4096,256,3,128,3,1.070014476776123,605,6516.277,4714.258,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,-1,0,3,128,1,1.274463415145874,606,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,-1,0,3,128,2,1.0827577114105225,651,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,-1,0,3,128,3,1.0876033306121826,668,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,0,3,128,1,1.2623965740203857,643,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,0,3,128,2,1.081559419631958,629,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,0,3,128,3,1.0899295806884766,650,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,32,3,128,1,1.262376308441162,652,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,32,3,128,2,1.07527494430542,621,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,32,3,128,3,1.0707769393920898,627,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,64,3,128,1,1.3785679340362549,627,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,64,3,128,2,1.0917015075683594,636,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,64,3,128,3,1.0798277854919434,647,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,128,3,128,1,1.2926373481750488,633,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,128,3,128,2,1.0990979671478271,607,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,128,3,128,3,1.0665409564971924,608,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,256,3,128,1,1.305488109588623,589,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,256,3,128,2,1.0842399597167969,632,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,2048,256,3,128,3,1.0658695697784424,632,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,0,3,128,1,1.2675774097442627,618,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,0,3,128,2,1.0806491374969482,635,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,0,3,128,3,1.0772671699523926,624,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,32,3,128,1,1.285879135131836,606,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,32,3,128,2,1.0841057300567627,666,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,32,3,128,3,1.0680320262908936,627,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,64,3,128,1,1.2561428546905518,643,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,64,3,128,2,1.0874097347259521,650,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,64,3,128,3,1.078218698501587,617,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,128,3,128,1,1.2757270336151123,626,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,128,3,128,2,1.097926378250122,621,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,128,3,128,3,1.0739271640777588,625,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,256,3,128,1,1.3540377616882324,647,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,256,3,128,2,1.0834968090057373,631,6524.182,4714.258,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,16384,4096,8,4096,256,3,128,3,1.0801620483398438,652,6524.182,4714.258,642.083,1167.841
