model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,1.316293716430664,654,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,1.3089816570281982,651,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,1.3476734161376953,618,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,1.3120143413543701,673,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,1.3166451454162598,702,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,1.354783535003662,692,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,1.3368303775787354,643,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,1.3129551410675049,650,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,1.3778877258300781,597,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,1.3136546611785889,637,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,1.333371639251709,626,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,1.3578312397003174,684,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,1.309469223022461,627,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,1.3088724613189697,620,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,1.361962080001831,691,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,1.3269460201263428,667,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,1.317584753036499,654,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,1.3536186218261719,584,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,1.316983938217163,608,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,1.3139245510101318,637,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,1.348038911819458,682,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,2,1.3191299438476562,601,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,3,1.312084674835205,621,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,1,1.3330461978912354,651,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,2,1.3190138339996338,625,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,3,1.2987446784973145,590,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,1,1.3721575736999512,683,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,2,1.3075792789459229,610,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,3,1.312307357788086,584,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,1,1.3710815906524658,619,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,2,1.3167781829833984,603,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,3,1.322181224822998,655,7099.518,3463.425,2258.082,1378.011
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,1,1.3536350727081299,679,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,2,1.3155817985534668,613,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,3,1.3086276054382324,613,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,1,1.3484699726104736,676,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,2,1.2999441623687744,589,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,3,1.3103718757629395,613,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,1,1.3688693046569824,635,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,2,1.3106637001037598,716,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,3,1.3219423294067383,692,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,1,1.3453316688537598,686,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,2,1.3226215839385986,598,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,3,1.3067841529846191,684,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,1,1.3571290969848633,661,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,2,1.3180773258209229,579,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,3,1.3191094398498535,626,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,1,1.3734464645385742,641,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,2,1.3213045597076416,592,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,3,1.3139851093292236,621,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,1,1.3430414199829102,607,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,2,1.3365757465362549,611,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,3,1.3237519264221191,641,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,1,1.3592522144317627,612,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,2,1.3225784301757812,652,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,3,1.322702169418335,614,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,1,1.3614680767059326,607,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,2,1.317702293395996,679,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,3,1.3126323223114014,631,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,1,1.336381435394287,648,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,2,1.3172852993011475,697,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,3,1.3047771453857422,602,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,1,1.3555147647857666,586,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,2,1.317915916442871,668,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,3,1.3162741661071777,670,7101.499,3463.425,2258.082,1379.992
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,1,1.3565163612365723,607,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,2,1.317859411239624,667,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,3,1.304659366607666,696,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,1,1.3310601711273193,612,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,2,1.3129432201385498,585,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,3,1.3056995868682861,670,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,1,1.349940538406372,662,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,2,1.3160507678985596,605,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,3,1.3190295696258545,608,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,1,1.3748931884765625,632,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,2,1.328599452972412,675,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,3,1.320716381072998,688,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,1,1.3548269271850586,612,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,2,1.323652982711792,640,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,3,1.3091142177581787,654,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,1,1.3421614170074463,679,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,2,1.3176648616790771,686,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,3,1.3212172985076904,607,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,1,1.3693807125091553,652,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,2,1.331453561782837,634,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,3,1.3108291625976562,653,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,1,1.3401715755462646,680,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,2,1.315553903579712,662,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,3,1.3132202625274658,670,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,1,1.3558924198150635,634,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,2,1.3097074031829834,605,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,3,1.3062808513641357,569,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,1,1.3513925075531006,687,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,2,1.3196189403533936,665,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,3,1.3134796619415283,616,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,1,1.3553600311279297,605,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,2,1.3085975646972656,609,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,3,1.3207252025604248,640,7105.459,3463.425,2258.082,1383.952
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,1,1.3633627891540527,628,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,2,1.3109076023101807,681,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,3,1.310074806213379,667,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,1,1.3516881465911865,633,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,2,1.3238658905029297,655,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,3,1.302783727645874,598,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,1,1.368293285369873,574,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,2,1.3029396533966064,657,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,3,1.3146681785583496,715,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,1,1.3695569038391113,627,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,2,1.3151662349700928,677,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,3,1.3119866847991943,660,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,1,1.3376274108886719,573,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,2,1.3168935775756836,597,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,3,1.3128259181976318,622,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,1,1.3568556308746338,650,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,2,1.3162257671356201,582,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,3,1.316199779510498,673,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,1,1.366502046585083,599,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,2,1.3373684883117676,595,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,3,1.3064649105072021,669,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,1,1.332087755203247,627,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,2,1.3184478282928467,680,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,3,1.3025457859039307,679,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,1,1.3477089405059814,625,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,2,1.3165771961212158,571,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,3,1.3253183364868164,601,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,1,1.3467328548431396,690,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,2,1.3098993301391602,570,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,3,1.3036434650421143,549,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,1,1.3658936023712158,698,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,2,1.3154933452606201,581,7113.38,3463.425,2258.083,1391.872
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,3,1.311652660369873,602,7113.38,3463.425,2258.083,1391.872
