model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,2048,8,4096,256,3,128,3,0.5370066165924072,676,2002.744,736.82,642.083,623.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,1,0.6672048568725586,661,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,2,0.5387909412384033,600,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,-1,0,3,128,3,0.5369102954864502,665,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,1,0.7249612808227539,661,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,2,0.5242185592651367,652,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,0,3,128,3,0.5330827236175537,686,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,1,0.720658540725708,662,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,0.5308332443237305,707,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,0.5302798748016357,639,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,0.770376443862915,601,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,0.5343825817108154,664,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,0.5234508514404297,630,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,0.6860799789428711,669,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,0.533710241317749,648,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,0.5404279232025146,684,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,0.6758477687835693,640,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,0.5030999183654785,648,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,0.5283691883087158,691,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,0.819556713104248,656,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,0.5119922161102295,662,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,0.5379528999328613,666,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,0.7657291889190674,661,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,2,0.5338945388793945,644,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,3,0.5213146209716797,700,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,1,0.7340652942657471,648,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,2,0.5279414653778076,663,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,3,0.5271799564361572,669,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,1,0.6724789142608643,669,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,2,0.5315699577331543,658,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,3,0.5238265991210938,632,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,1,0.8123610019683838,625,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,2,0.5576508045196533,633,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,3,0.5278060436248779,668,2532.91,736.82,642.082,1154.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,1,0.754910945892334,636,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,2,0.5331518650054932,661,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,3,0.5589985847473145,654,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,1,0.6973176002502441,648,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,2,0.5363273620605469,642,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,3,0.5316271781921387,670,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,1,0.6944141387939453,675,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,2,0.533503532409668,630,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,3,0.5382819175720215,673,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,1,0.7095816135406494,636,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,2,0.5344152450561523,671,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,3,0.5300626754760742,706,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,1,0.7288808822631836,652,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,2,0.5233428478240967,583,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,3,0.5236217975616455,640,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,1,0.6667530536651611,709,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,2,0.5325617790222168,596,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,3,0.5327417850494385,654,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,1,0.7221500873565674,698,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,2,0.5294632911682129,679,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,3,0.5303575992584229,619,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,1,0.7150819301605225,585,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,2,0.5211753845214844,684,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,3,0.537222146987915,669,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,1,0.7375714778900146,695,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,2,0.5250556468963623,698,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,3,0.5268299579620361,628,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,1,0.663128137588501,672,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,2,0.5293893814086914,711,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,3,0.5215716361999512,669,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,1,0.7813541889190674,653,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,2,0.5309808254241943,674,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,3,0.5175454616546631,649,2534.886,736.82,642.082,1155.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,1,0.6629571914672852,641,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,2,0.5363397598266602,660,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,3,0.53216552734375,658,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,1,0.7040681838989258,703,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,2,0.5303266048431396,589,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,3,0.5412795543670654,685,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,1,0.7049453258514404,630,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,2,0.536700963973999,668,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,3,0.5222377777099609,722,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,1,0.7466692924499512,636,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,2,0.5260663032531738,664,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,3,0.5317971706390381,650,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,1,0.7499239444732666,636,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,2,0.5410163402557373,638,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,3,0.5297806262969971,653,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,1,0.6915287971496582,615,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,2,0.5370116233825684,670,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,3,0.527315616607666,677,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,1,0.7688167095184326,657,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,2,0.5300929546356201,664,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,3,0.5306477546691895,645,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,1,0.7107558250427246,642,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,2,0.536466121673584,693,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,3,0.5276131629943848,663,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,1,0.6562528610229492,668,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,2,0.5266220569610596,656,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,3,0.5350041389465332,653,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,1,0.7031378746032715,670,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,2,0.514735221862793,630,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,3,0.5367958545684814,696,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,1,0.7749757766723633,632,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,2,0.5366461277008057,653,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,3,0.5306038856506348,661,2538.839,736.82,642.082,1159.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,1,0.8037383556365967,648,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,2,0.5185959339141846,640,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,3,0.5312678813934326,665,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,1,0.6745579242706299,650,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,2,0.5319523811340332,638,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,3,0.5249443054199219,650,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,1,0.7462408542633057,665,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,2,0.527958869934082,700,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,3,0.5180573463439941,660,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,1,0.6699578762054443,665,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,2,0.5390968322753906,645,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,3,0.5300843715667725,628,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,1,0.7449872493743896,670,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,2,0.5294225215911865,716,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,3,0.5509920120239258,645,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,1,0.7300608158111572,676,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,2,0.5419442653656006,658,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,3,0.5227980613708496,639,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,1,0.7628395557403564,654,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,2,0.508979320526123,661,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,3,0.5360903739929199,670,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,1,0.68003249168396,604,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,2,0.539358377456665,630,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,3,0.5328245162963867,602,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,1,0.7001593112945557,652,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,2,0.5275344848632812,621,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,3,0.5395922660827637,653,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,1,0.7762115001678467,635,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,2,0.5273067951202393,657,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,3,0.5242838859558105,689,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,1,0.6574704647064209,649,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,2,0.5303969383239746,664,2546.744,736.82,642.083,1167.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,3,0.5370681285858154,679,2546.744,736.82,642.083,1167.841
