model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,0.5158650875091553,676,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,0.5411562919616699,634,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,0.645941972732544,634,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,0.5067112445831299,654,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,0.528601884841919,631,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,0.6538262367248535,675,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,0.5228500366210938,646,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,0.5316658020019531,706,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,0.7507278919219971,638,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,0.5203711986541748,651,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,0.5304605960845947,657,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,0.7330276966094971,665,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,0.5336854457855225,626,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,0.5309426784515381,640,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,0.7670578956604004,668,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,32,3,128,2,0.5309324264526367,640,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,32,3,128,3,0.5284831523895264,659,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,64,3,128,1,0.7646856307983398,660,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,64,3,128,2,0.5200726985931396,632,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,64,3,128,3,0.5345606803894043,648,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,128,3,128,1,0.7617611885070801,676,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,128,3,128,2,0.5227854251861572,673,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,128,3,128,3,0.523932695388794,637,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,256,3,128,1,0.7857804298400879,676,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,256,3,128,2,0.5358462333679199,645,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,1,4096,256,3,128,3,0.5217351913452148,658,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,-1,0,3,128,1,0.7494664192199707,684,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,-1,0,3,128,2,0.5251238346099854,667,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,-1,0,3,128,3,0.5233714580535889,681,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,0,3,128,1,0.7632439136505127,675,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,0,3,128,2,0.5190308094024658,683,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,0,3,128,3,0.5196905136108398,663,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,32,3,128,1,0.7537472248077393,674,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,32,3,128,2,0.5392489433288574,643,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,32,3,128,3,0.5362107753753662,661,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,64,3,128,1,0.763707160949707,627,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,64,3,128,2,0.5345425605773926,664,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,64,3,128,3,0.5174400806427002,672,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,128,3,128,1,0.6715223789215088,650,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,128,3,128,2,0.5331499576568604,658,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,128,3,128,3,0.5361478328704834,647,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,256,3,128,1,0.7475554943084717,636,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,256,3,128,2,0.5260875225067139,638,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,2048,256,3,128,3,0.5234410762786865,687,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,0,3,128,1,0.7079050540924072,624,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,0,3,128,2,0.5229887962341309,650,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,0,3,128,3,0.5288722515106201,661,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,32,3,128,1,0.7473258972167969,669,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,32,3,128,2,0.5332193374633789,634,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,32,3,128,3,0.5212764739990234,671,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,64,3,128,1,0.7463090419769287,644,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,64,3,128,2,0.5361607074737549,673,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,64,3,128,3,0.5156223773956299,666,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,128,3,128,1,0.7533981800079346,642,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,128,3,128,2,0.5401229858398438,652,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,128,3,128,3,0.5215227603912354,614,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,256,3,128,1,0.7497215270996094,640,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,256,3,128,2,0.5202405452728271,613,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,2,4096,256,3,128,3,0.5363059043884277,604,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,-1,0,3,128,1,0.7137870788574219,663,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,-1,0,3,128,2,0.5352635383605957,620,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,-1,0,3,128,3,0.5710961818695068,652,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,0,3,128,1,0.7410814762115479,651,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,0,3,128,2,0.5361881256103516,623,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,0,3,128,3,0.5298831462860107,673,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,32,3,128,1,0.7734556198120117,647,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,32,3,128,2,0.5361490249633789,613,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,32,3,128,3,0.5467698574066162,664,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,64,3,128,1,0.7695484161376953,640,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,64,3,128,2,0.5297186374664307,638,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,64,3,128,3,0.5329477787017822,697,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,128,3,128,1,0.6968014240264893,640,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,128,3,128,2,0.51271653175354,692,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,128,3,128,3,0.5152394771575928,673,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,256,3,128,1,0.7321624755859375,696,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,256,3,128,2,0.5335009098052979,680,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,2048,256,3,128,3,0.5498559474945068,696,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,0,3,128,1,0.7727468013763428,662,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,0,3,128,2,0.5308058261871338,635,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,0,3,128,3,0.5147807598114014,690,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,32,3,128,1,0.7695064544677734,614,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,32,3,128,2,0.5242106914520264,637,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,32,3,128,3,0.5286884307861328,662,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,64,3,128,1,0.6651716232299805,619,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,64,3,128,2,0.5264089107513428,666,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,64,3,128,3,0.5358874797821045,656,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,128,3,128,1,0.7071037292480469,646,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,128,3,128,2,0.5158166885375977,653,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,128,3,128,3,0.5294339656829834,661,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,256,3,128,1,0.7517318725585938,641,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,256,3,128,2,0.5129144191741943,605,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,4,4096,256,3,128,3,0.533881425857544,651,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,-1,0,3,128,1,0.6738293170928955,616,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,-1,0,3,128,2,0.5269722938537598,652,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,-1,0,3,128,3,0.5027947425842285,662,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,0,3,128,1,0.7485840320587158,649,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,0,3,128,2,0.5352773666381836,661,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,0,3,128,3,0.5254876613616943,652,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,32,3,128,1,0.7458460330963135,672,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,32,3,128,2,0.5083153247833252,654,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,32,3,128,3,0.5205750465393066,656,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,64,3,128,1,0.7629139423370361,648,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,64,3,128,2,0.5361647605895996,671,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,64,3,128,3,0.534461259841919,622,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,128,3,128,1,0.7334492206573486,672,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,128,3,128,2,0.5269198417663574,680,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,128,3,128,3,0.526839017868042,680,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,256,3,128,1,0.7128958702087402,629,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,256,3,128,2,0.5345492362976074,684,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,2048,256,3,128,3,0.522350549697876,634,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,0,3,128,1,0.6553144454956055,638,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,0,3,128,2,0.5377211570739746,660,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,0,3,128,3,0.5427496433258057,682,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,32,3,128,1,0.7133643627166748,638,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,32,3,128,2,0.5469033718109131,682,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,32,3,128,3,0.5292153358459473,653,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,64,3,128,1,0.7591679096221924,650,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,64,3,128,2,0.543550968170166,641,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,64,3,128,3,0.5425539016723633,657,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,128,3,128,1,0.7695646286010742,615,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,128,3,128,2,0.5284328460693359,662,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,128,3,128,3,0.5285825729370117,662,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,256,3,128,1,0.7164685726165771,686,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,256,3,128,2,0.5402390956878662,665,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_0-MLC,vulkan:0,16384,4096,8,4096,256,3,128,3,0.523202657699585,658,2088.959,663.035,642.083,783.841
